-0.2348905	-0.183198	0.7245915	0.05282511	-0.16165833	-0.15039545	-0.7848591	-0.71617454	-0.1893827	-0.34414667	0.27162465	0.23580323	0.13783598	-0.38196012	-0.19222057
-0.4085664	0.03510733	0.19503358	0.122560196	0.47440732	-0.0373769	0.308907	-0.11153055	-0.10745653	0.05089716	0.051625542	0.36306226	0.018600825	0.13955574	-0.15221001
-0.40355265	-0.24678046	0.6488972	-0.2851659	0.067412704	0.18536884	0.15946692	-0.22613865	0.29697323	0.03637674	-0.25976163	0.4839251	-0.5471776	-0.21655019	0.52142596
-0.06406817	-0.5197729	0.44577843	0.113454685	0.20948306	-0.43367237	-0.19063443	-0.80834687	-0.12825973	-0.34900984	0.19028288	0.29784322	0.10403539	-0.82174915	0.34070325
-0.17972316	0.24390988	-0.50700426	-0.17070596	0.26978737	0.30958351	-0.04818347	0.7982708	-0.123474315	-0.07122734	-0.2689553	-0.11100905	0.5067687	-0.15391429	-0.5224852
-0.4267367	-0.31823662	0.28531042	-0.5530209	-0.25989437	-0.6358606	-0.07113435	-0.04856834	-0.82856077	-0.10702124	0.34864044	0.623916	-0.33064744	-0.30941775	0.7944991
-0.8398023	-1.0430388	-0.004236032	0.41031873	0.36639637	-0.29742134	-0.120807186	-0.3437575	-0.61423314	-0.62802356	0.29356027	0.9731313	-0.4276582	-0.41249743	0.66835755
-0.35218883	-0.37943923	0.21504374	0.22498517	-0.08246995	-0.21396469	-0.21996664	-0.69580036	-0.114570096	-1.0466549	-0.03328384	0.3215196	-0.6011221	-0.05525321	0.027573157
0.60636234	0.2555957	0.23312034	0.27382532	0.26675066	0.372955	0.42027292	0.47534695	1.1139497	0.22585988	0.023614304	-0.073470436	0.36541355	0.5052072	0.12809451
-0.35813162	-0.1192796	-0.25667417	0.57651687	0.708006	0.0854464	0.13350135	0.098153844	-0.13644741	0.29423162	-0.25382972	-0.01600393	0.5182967	0.28460872	1.0779374
-0.156169	0.14092612	-0.28962567	-0.06500232	-0.060142	0.000990477	-0.64764184	-0.29668504	-0.08747914	-0.03495659	-0.26855218	0.29184526	0.033730797	0.60080665	-0.5720436
0.2009392	-0.016866917	0.12046545	-0.2506303	-0.4256805	-0.6714422	-0.05011741	-0.3474495	-0.37969032	-0.11395079	0.16626415	0.87560755	-0.2719418	-0.44651234	0.58905554
0.0990401	0.1782508	0.48107776	0.2921293	-0.006250937	-0.16775736	0.6692661	0.065919444	0.09547803	0.09656566	0.49442586	0.16667269	0.1768676	0.1769364	0.15282845
-0.37403306	0.70738983	0.17887866	0.17156228	0.19746587	0.15285301	-0.14470904	-0.6118082	0.36223194	-0.11773755	0.13946933	0.07201485	0.068225585	0.43693927	0.44460738
-0.49158344	-0.23625347	0.55163085	-0.21341617	0.46877334	0.3781705	-0.040708207	0.058721162	-0.41012505	-0.88950384	-0.28395516	0.29115716	-0.37465632	-0.31102106	0.42762655
0.12649575	0.066193156	1.10053	-0.31337816	-0.001438166	-0.17486073	-0.6235243	0.17738882	-0.8323465	-0.16177693	-0.16481724	0.03303667	0.021156678	-0.30475622	-0.122903205
-0.34193245	-0.16063502	-0.10088626	-0.2137514	-0.3287422	0.056282185	0.10315668	0.09247493	0.38336146	0.00351347	0.72429264	-0.23967223	0.6864039	-0.18235579	0.45331672
-0.16020288	-0.7968851	0.1384018	0.17747186	-0.5251654	-0.9367102	0.46602926	-0.31079772	-0.37287167	0.23379831	0.24068819	0.79894954	-0.2859708	-0.4003978	0.32029465
0.39018452	-0.5908631	-0.35432872	0.055673715	0.17776023	0.37146518	0.12531328	-1.1998076	0.16676043	-1.1515462	-0.5709509	0.62371266	-0.6475484	-0.36738676	0.3922027
-0.61522686	-0.6138395	0.33056167	-0.807393	-0.53768504	-0.39335325	-0.26314375	-0.4003784	-0.2845296	-0.4156792	0.05437425	0.21559829	-0.09159094	-0.3700723	0.63431674
0.27198657	0.16348834	-0.30250704	-0.48372918	-0.68098396	-0.7833093	0.18910587	-0.26010728	0.1691226	0.218165	0.35759082	0.002723132	-0.43142253	-0.5086565	0.8204355
0.48336682	-0.20435995	-0.08433716	0.057084706	0.07526577	0.52109593	-0.5548112	-0.058378913	-0.28473872	0.16210373	0.56632	0.28030986	0.19541933	0.5204131	0.45171887
0.2270187	-0.13598675	0.2556911	0.07603764	0.030161286	0.22246484	0.013959056	0.15051728	0.29453623	0.48743844	-0.030680612	-0.070230484	-0.12283585	0.22600554	0.14789434
-0.13515767	0.17812313	-0.21122284	-0.65173566	-0.34037468	0.13941084	-0.4047013	-0.3520894	0.23238754	0.27426493	0.35025927	0.18695796	-0.15254982	-0.0017724875	0.24218625
-0.2784927	0.017744133	-0.18368834	-0.35631076	-0.3817958	-0.5766019	-0.20979595	-0.64623445	-0.37828237	-0.18013875	0.4635346	0.3457651	-0.57938266	0.22491679	0.49031836
-0.4211016	0.06937965	0.043220695	-0.06880233	-0.11340908	-0.9303933	-0.22970593	-0.65537274	-1.0295452	-0.6772105	0.3507971	0.77325416	-0.08446749	-0.6554491	-0.42486525
-0.1368858	0.75528747	-0.030112503	-0.20712839	0.6568633	0.6163378	-0.15358603	0.4286807	0.5475862	0.016468856	0.054443963	-0.48691577	0.19898005	-0.21819761	0.06862824
0.17710966	-0.7348256	0.42308342	0.3084943	-0.14549503	-0.47651038	-0.3259412	-0.30426928	-0.40634024	0.09361522	0.5379184	0.5731493	-0.39592102	-0.156611	0.2809809
0.1231151	-0.7963273	0.6466857	-0.4707438	0.2686945	-0.26352882	-0.52825475	-0.43076578	-0.7348683	-0.14029063	0.6676756	0.553333	0.025487985	-0.5062366	0.15228908
-0.13338508	-0.18423559	-0.16986926	-0.1949938	-0.14155443	-0.5819219	-0.5351781	-0.96063834	-0.6327474	-1.0732801	0.051014435	1.1204509	-0.61050975	-0.72881806	0.11541547
0.10198611	-0.08034714	-0.003050737	0.17278917	0.08086513	0.2290414	0.21726958	-0.027604872	-0.15088601	0.15128393	-0.015208588	0.009568847	-0.018484546	-0.2733725	0.28341684
-0.056264393	0.6161949	-0.6492501	-0.03882189	0.16665268	0.7258076	0.42264438	-0.3713271	0.2846715	-0.35576403	-0.67416084	-0.4133433	-0.19115128	0.40600926	-0.29836187
-0.25379568	-0.08451566	-0.42383146	0.11908347	0.006018373	-0.20252624	0.027580399	0.32123178	-0.1828395	0.76090825	0.14534712	-0.25751123	0.47676972	0.4479034	-0.56546724
-0.38634858	0.119092494	0.5429194	0.29477173	0.37059057	0.018464051	0.1777238	-0.46204194	0.119677074	0.36020386	0.07513883	0.45219353	0.28097552	0.9175691	0.3919675
0.32280347	-0.07628143	0.22361019	-0.73483557	0.23647809	0.04872594	-0.352323	-0.35627222	0.19874321	-1.3813927	0.09584924	0.09618137	-0.9199972	-0.86212355	0.12001577
1.0399443	-0.07545606	0.26631173	-0.049702443	0.17188837	0.32917747	0.6074334	0.2526669	0.33227402	0.14863445	-0.20407435	0.11913357	0.5223719	0.51332307	0.087774105
-0.20734847	-0.39464507	0.089115515	-0.4291553	-0.3285467	-0.88794756	0.24793078	-1.5315281	-0.41402012	-0.61579967	0.049165368	0.73853254	-0.07510255	-0.16448079	-0.4586957
-0.8374518	-0.17664541	-0.41619986	0.8336801	0.19588935	-0.34377825	0.4337832	-0.22511679	-0.92849135	0.41241744	-0.6466716	0.020243546	0.36312038	0.017969457	0.140671
-0.6595474	-0.5937096	-0.0376256	0.043010063	0.3561739	-0.15860713	-0.4495543	-0.97382635	-0.30723202	-0.76295716	-0.22199503	0.9947939	-0.66220146	0.042842127	-0.05774554
-0.4277821	0.045912307	0.72138673	0.0121835945	-0.06439703	-0.04145574	-0.060720313	-0.25409368	0.067349195	-0.10935485	-0.3611319	-0.30666986	0.22126906	-0.13821341	0.06201624
0.49584192	0.04433355	-0.24295175	-0.6145845	-0.13484724	-0.56630415	0.3301967	-0.1195668	0.059254684	0.10547661	0.54791766	-0.11395642	-0.21247257	0.16056609	0.38223508
-0.56008774	0.42888227	0.22149433	0.29615352	0.2367968	0.41048527	-0.34026745	-0.66276985	-0.056913283	-0.037868515	-0.24681213	0.3921744	-0.15849161	0.18786438	0.1611738
0.029491754	0.005564039	-0.26666316	-0.41245174	-0.0045306715	0.18624055	-0.07523245	-0.0036769684	-0.3603821	-0.3748775	0.01244072	0.12868291	-0.12408953	0.23530298	0.32871413
-0.25353542	-0.13663712	-0.04071977	0.22548121	-0.33836088	-0.38157174	-0.14751688	-0.027878797	-0.34435955	0.4142966	0.014416312	0.072673954	-0.07995624	-0.1365729	0.24473757
-0.11163696	-0.078454815	0.45377624	-0.3658617	0.35126847	-0.0968845	-0.24984173	-0.67597955	-0.4880782	-0.32956576	0.51803863	0.55239475	0.16062893	-0.19174999	0.34124884
-0.13005541	-0.8603841	0.2546884	0.3069563	0.5580886	-0.57993996	-0.0493783	-0.90324867	-0.73622483	-0.252403	0.019286482	1.397216	-0.5800332	-0.1299038	0.39670599
0.19381112	-0.21037483	0.801911	-0.03610984	-0.040632	-0.6649893	-0.46192852	-0.24007699	-0.49448687	-0.47311085	0.46846953	0.53969914	0.047509845	-0.1939897	-0.035853468
-0.07517769	-0.10195745	0.53764385	-0.088670574	-0.05219472	-0.11378457	-0.22517888	-0.63157296	-0.27278942	-0.16749689	-0.060598806	0.36080965	-0.064100616	0.4678329	0.7736377
0.71953344	0.595235	-0.4743851	0.13577843	-0.018034201	0.44898942	-0.042635657	-0.05285692	0.49089137	0.3954261	-0.4286407	-0.81679463	0.48134118	-0.17667711	0.078615725
-0.3381136	-0.61268383	-0.54968363	-0.6905303	-0.4009166	-0.4036277	-0.2496246	-0.07048812	-0.43674302	-0.068905	0.09143948	-0.0845485	-0.1954699	-0.829631	-0.0149985375
-0.31196573	0.17780358	-0.07912821	0.4165616	0.7903282	0.20231996	0.2630699	-0.4918071	-0.19171284	0.12673104	-0.53405076	-0.11635182	0.045861125	0.41502696	0.6828155
-0.4788491	0.04333758	0.42819726	-0.043433007	0.44912127	0.49119526	0.32022876	-0.17302111	0.1494463	-0.09332458	0.71397	-0.037612434	0.04140671	0.48221242	-0.072492205
0.15979461	-0.46637848	0.9350962	-0.0650968	-0.3915659	-0.474904	-0.76056075	-0.57754517	-0.14940555	0.0023396856	-0.4452773	0.4178915	0.021116817	-0.20229189	1.0084704
0.42207974	-0.41855553	1.0291632	-0.5857269	-0.2295016	-0.17362669	-0.8224558	-0.4285777	-0.46125686	-0.56312627	0.2573606	0.37777624	-0.2591108	-0.3351406	0.30373797
-0.13866557	-0.33617073	0.2638549	0.21839237	0.36850876	0.07619328	0.18714148	-0.6416676	0.13323046	-0.24760981	0.048840843	0.5036717	0.32461232	-0.6787242	-0.03704324
-0.022532964	0.46586826	0.53525066	-0.18476686	0.17798455	0.5699889	0.38391948	-0.5348548	-0.17319873	0.22179513	0.1469298	0.5238217	0.4062205	0.89107007	0.687542
0.30202338	0.08318169	-0.08231006	-0.71750057	-0.9469543	0.07172962	0.062331565	-0.016576976	-0.07033229	-0.31896752	0.116829865	0.6992797	-0.40741506	0.39213094	0.48135105
-0.14300388	0.010158266	0.027456034	0.47926366	0.71373415	0.263629	0.24606262	-0.17396875	-0.17818366	0.12645267	-0.37953576	-0.09981741	0.17715396	0.81075305	0.45070454
-0.4409943	-0.17869036	0.64323485	0.07689264	-0.18245037	-0.38850775	0.0063521042	-0.41938922	0.09408654	-0.056439318	0.17982754	-0.23483539	-0.24805313	-0.3609519	0.17932057
0.36651248	0.17438227	0.090176955	-0.22146675	0.14034519	-0.8174715	0.050969608	-0.6430674	0.084894046	-0.027426483	0.03334014	-0.46203235	0.05254814	-0.8191637	-0.12805001
0.112264745	0.045028247	-0.087364316	-0.047699258	0.364128	0.07228745	-0.26733646	-0.27077714	-0.21254516	0.20833974	-0.40817684	0.59792817	0.15243165	0.21217611	0.17942894
-0.2970728	0.09455626	-0.6923268	-0.51263285	0.10452249	-0.19616787	-0.23112956	-0.074559554	-0.06968428	-0.35390612	0.0017800805	-0.027975727	-0.13967945	0.19203252	0.30280876
0.4066188	0.14582619	0.7132266	-0.5225038	-0.23835288	0.31273234	-0.86130905	-0.43718916	-0.34262544	-0.94220334	-0.14014344	-0.0071529807	-0.34197822	-0.57910097	-0.27947474
-0.009725658	0.07730925	0.021495657	-0.43191585	-0.028621327	0.142812	-0.34504756	-0.3805276	-0.11211804	-0.49825588	0.30989543	-0.16259228	-0.14063543	-0.3886473	0.54864717
-0.2039178	0.80533373	-0.291077	-0.10548966	0.1538655	-0.41242766	0.0521168	0.21030605	0.87504923	-0.10990375	0.77842504	-0.15245363	0.2300436	-0.013152423	-0.2934632
-0.22157358	-0.35197663	-0.09721288	-0.39162084	0.4673464	-0.047327567	0.08934063	0.20235606	-0.41785395	-0.14616926	0.013281514	0.05838023	-0.18695292	0.38293335	0.34010562
-0.14167969	0.16574682	0.33047757	0.3062502	0.3481246	-0.124030136	0.4138947	0.5315823	0.27944997	-0.2938124	-0.35990655	-0.27008492	0.053091366	0.32709354	-0.33584946
-0.33292198	-1.2349834	0.58972484	-0.2055672	0.35046354	-0.4706903	-0.7198766	-0.123613045	-0.52703273	-0.81135243	0.03487405	0.84913504	-0.64480424	-0.8271225	0.3768894
0.26479116	-0.51124394	0.6881336	-0.2584022	-0.13584693	-0.8120293	-0.50584316	-0.5155319	-0.42225295	-0.7640912	0.16412841	-0.06487691	-0.4599557	-0.3613866	0.5713756
0.50810516	0.049781792	-0.30981457	0.31549606	0.31444168	0.56789005	0.7720752	0.59730977	0.2724651	0.43476933	-0.23456533	-0.3707261	0.47188744	0.44629037	0.71820825
-0.38780874	-0.31371498	0.51795983	0.015122266	-0.24948062	-0.50434655	-0.70990574	0.32440636	-0.40563905	-0.5834809	-0.35005575	0.055645328	-0.525472	-0.32645375	0.48485753
-0.37897512	-0.019283213	0.015448352	0.1565231	1.0244466	0.22925553	0.35543662	0.87356627	0.31282753	0.19073437	-0.17493084	0.5331048	0.08400542	-0.19251129	0.1594611
0.0920039	-0.13283664	-0.14941074	0.12940662	-0.15716927	-0.38819823	-0.121276	0.020450544	-0.47816002	0.30669484	0.015686631	0.08653542	-0.011122452	-0.061969083	0.31593648
-0.036950972	0.14289388	-0.19364059	-0.44340512	0.47967452	0.18284312	-0.07493281	0.9294901	-0.13655053	0.064081274	-0.27688324	-0.5084695	0.16647296	-0.3935004	0.13099577
0.19600452	0.07620429	0.8488227	-0.063744456	0.79865384	-0.20831805	0.65332633	0.17344724	0.17642781	-0.5619127	-0.35509762	-0.5873164	0.25545713	0.20341033	0.4547681
-0.097677514	-0.21214695	0.12508166	0.55255705	0.14487681	0.7302007	0.5119931	-0.5535238	0.13293114	-0.090572014	-0.42622024	0.61524874	-0.4738874	-0.053580023	-0.043309618
0.06105782	-0.40581653	0.15536824	0.04398434	0.3889163	0.3483777	0.18939354	-0.15827426	-0.44551554	0.5816045	-0.3283335	-0.008392945	0.6520061	0.23507218	0.32094413
-0.043419033	0.19815063	0.07769046	-0.31614062	-0.17512837	-0.40804428	-1.0330431	-0.24419118	0.009372745	0.028386086	-0.17575896	0.32753995	0.17453177	-0.49255034	-0.011506171
-0.2620173	0.1197924	0.06171703	0.5162055	0.61967784	0.48406413	0.03998179	-0.44497222	-0.13098462	-0.06457582	-0.36619356	0.06336741	0.17138954	0.69236064	0.55126333
0.32122898	-0.40732884	0.73289883	-0.5245067	-0.63495123	0.24837622	0.34052482	0.3942436	-0.08622403	-1.1488116	0.2978486	0.34760076	-0.07110659	-0.66659045	0.5915456
-0.15609574	-0.25023803	-0.10959533	0.21152061	-0.3520467	-1.0760082	0.19546264	-0.31858146	0.5181503	-0.113350645	0.41549215	-0.25574344	0.21537277	0.020463422	-0.20242845
0.5355984	0.37738693	0.4876619	0.030398844	0.15964513	0.33020657	-0.36124375	0.46620822	-0.14107461	-0.044657245	0.051011335	-0.2036105	0.45313403	0.9480482	-0.71831167
-0.32104295	0.83402044	-0.47362614	-0.084692396	0.35600016	0.11676804	0.3628756	0.20499848	0.15820454	0.50603604	0.29251772	-0.47739688	0.51111025	0.109135635	-0.31848353
-0.25097874	0.40773237	-0.5628687	0.19806996	-0.24856238	0.11625425	0.10121672	-0.13761503	0.64755756	-0.0037939257	-0.5077139	-0.20496225	-0.041078974	0.35614738	-0.11507186
-0.058949456	-0.4701341	-0.1103371	0.48926184	0.49457952	-0.56312513	-0.041879576	-0.21525238	-0.2293818	-0.13691509	-0.33318347	-0.18743953	0.42556232	0.16706023	-0.48022532
-0.09446122	-0.56791204	0.3735087	-0.8959153	0.118932225	-0.007869866	0.23257272	-0.24294837	0.2086406	0.11311709	0.23743969	-0.18919452	-0.048878483	-0.093978226	0.19438113
-0.025014231	0.16396564	0.008488649	0.069679126	0.24067236	0.29300565	0.8702651	0.25761074	0.21418184	0.42588508	-0.35023576	-0.47103047	0.2814293	-0.27158907	0.3158831
-0.33175305	-0.01738856	0.14697763	0.030843966	-0.20503241	-0.37120995	-0.74174833	-1.1661813	-0.46674356	-0.6882771	-0.6672671	0.84949934	-0.46548635	-0.38932514	0.24170177
0.09881788	-0.24078478	0.17357983	-0.97417676	-0.4121427	-0.4157689	-0.56938356	-0.9176297	0.55976236	-0.92765695	0.2549191	0.17439981	-0.12806861	-0.5001724	0.53062505
-0.40807846	-0.57487696	-0.23687348	-1.0379472	-0.11090079	0.3576644	0.18273798	-0.044635307	-0.0071708914	-0.43747228	0.020451438	1.0316563	-0.1362124	-0.5635383	-0.10895621
0.5083015	-0.46973714	0.41859272	0.04237564	0.18411116	-0.10283077	0.26658916	-1.0651933	0.22117548	-0.38037992	0.35170636	0.40310973	-0.797609	-0.37220883	0.19734028
-0.49259013	-0.47552517	-0.31478924	-0.6993646	-0.7569561	-0.7855557	-0.42394882	-0.61315554	0.041580062	-0.74420077	0.20664136	0.5192321	-0.71644026	-0.8985284	-0.21347316
-0.5198171	-0.3651477	-0.19788902	-0.13216837	0.10066012	-0.2161196	-0.75854754	0.24479128	-0.23868933	-0.33906093	-0.3033603	0.054609433	-0.642052	-0.40287396	-0.97866416
-0.10977673	0.08021422	-0.083447665	0.0044388813	0.21863048	0.4124619	-0.63287246	-0.73844016	-0.16198306	-0.12239721	-0.22216797	0.18349345	0.05753805	0.5665001	-0.08699039
0.49042383	0.16644627	-0.724791	-0.506014	-0.24153878	0.41096738	-0.4202747	-0.44187337	0.17935124	-0.025952747	-0.3267431	0.2557204	0.059362322	-0.37109503	-0.4465521
-0.52159274	-0.39286366	0.33075276	-0.6973217	-0.7331657	-0.03218288	-0.123114996	-0.7250677	0.14983518	-0.8615349	0.7582118	-0.041310605	-0.0023279376	-0.37877396	0.40635338
0.3387591	-0.014043463	0.24641722	0.06822593	0.42289048	0.23686524	0.1754492	-0.006164481	0.509591	-0.36909232	-0.50981176	0.43636394	0.64187443	0.14132033	0.09851665
0.26366752	-0.16748723	0.078144364	0.0033026226	0.13217756	0.19159088	-0.525836	-0.91300344	-0.612728	-0.25838873	0.03440383	0.35071516	0.08340212	-0.029727083	0.4574655
-0.4022136	-0.23397982	0.21110278	0.012567869	0.15938652	-0.19474538	-0.053024054	-0.82078993	0.30620617	-0.77273947	0.050153647	0.40075296	0.021303594	0.033741824	0.5569602
-0.665356	-0.13498197	0.35089156	0.18751998	0.17798717	-1.0838426	0.034331877	-0.94962806	-0.03902813	-0.43613786	0.22846638	1.1466362	-1.026134	-0.6336117	-0.2934373
0.287337	0.32491067	0.3132698	-0.4052166	-0.1436046	-0.17654823	-0.26216748	-0.009801321	-0.108595215	-0.032765765	-0.28868157	-0.41286314	0.014316752	0.6570611	0.7384576
0.28121403	-0.084279835	0.25005633	0.0435002	0.39725292	0.31808403	0.25225478	0.15911056	0.27280214	0.09454767	-0.027844537	0.06725295	0.46629977	0.42135423	-0.004654214
0.3147029	0.83407	-0.57931036	0.074628904	0.21677004	0.16405477	0.31422916	-0.07566604	0.234883	0.24390918	0.05940858	-0.34106195	0.43476316	0.4472107	0.24740097
-0.50234973	-0.45414937	0.8386036	-0.009128216	-0.34402436	-0.30721542	-0.00292351	-1.0323503	0.026634876	-0.3321449	-0.006241571	0.5242454	0.048716437	-0.76568186	-0.15133372
-0.7343311	0.1061542	0.3967759	-0.33337274	-0.5377333	-0.53275776	-0.60410345	-0.7266254	-0.48457474	0.3564791	0.44003615	0.72613704	-0.7043514	-0.077368155	-0.20878315
0.120518364	-0.475065	0.11599873	-0.1464485	0.3136067	-0.17585978	-0.49992964	-0.36538383	-0.6322426	-0.272419	0.3808786	1.1419084	0.1777951	-0.22651988	-0.024117792
0.4595383	0.35600343	-0.009843439	0.10423458	0.23554283	0.3291245	0.030038202	-0.26603025	0.20639496	0.06409009	0.062095802	-0.445934	0.201645	0.80024904	0.31845894
-0.55947286	-0.69155544	0.36294886	-0.4340451	0.16624503	-0.1902094	-0.2808661	-0.51902217	-0.052344576	-0.20336618	0.52207965	0.6343818	-0.6980917	-0.52658314	-0.09135755
-0.07116319	0.50786453	0.22484913	-1.4381344	-0.30429876	-0.39272124	0.5466401	-0.046549555	-0.13955882	0.4162098	0.49888855	-0.39402765	0.14141732	-0.05667926	0.090784974
0.82313555	0.1675284	-0.5592722	0.45405826	0.18295488	0.07824833	0.019857027	0.3547717	0.2353313	-0.10770361	-0.5029777	-0.56552255	-0.07129132	0.6334648	0.43870682
0.10803373	-0.68943495	0.48572138	0.3907704	0.073779605	0.019929914	-0.58026	-0.77557534	-0.6346818	-0.17877096	-0.14891349	0.8329165	-0.0059544756	-0.17676985	0.11355948
0.35994223	0.9073906	-0.36879963	-0.4987207	0.08225691	0.12223574	0.32250452	0.07637962	0.34077698	0.7187439	-0.027736777	-0.22089818	0.51034296	-0.11897208	-0.045118816
0.27807847	1.0690838	-0.037231784	0.23933828	0.5708161	0.45893645	0.18523696	-0.3829746	-0.0070462837	0.70222163	-0.332423	-0.16407062	0.4017122	0.21759506	0.27834278
-0.27266577	-0.4531639	0.029049886	-0.6922628	-0.38391572	-0.6261528	-0.16460194	-0.24419509	-0.5930067	-0.17561573	0.41213393	0.24670152	0.20135477	-0.30411348	-0.49364212
-0.65149915	-0.416959	0.6427976	-0.27118307	-0.5148071	-0.084249474	0.23574337	-0.4309922	-0.28064534	-0.11272546	0.57206964	-0.21242559	-0.73330045	-0.12914698	0.0706576
-0.07186885	-0.014794304	-0.098156326	-0.2133347	-0.37641868	0.3364468	0.22622056	0.28660497	0.21126156	0.1058804	0.5573998	0.3381607	0.26044115	-0.5762148	0.04028271
-0.538821	0.034496546	0.050972562	0.18326658	-0.2023906	0.001255046	0.3956755	0.058164023	-0.25438496	-0.19057663	0.1806582	-0.08064245	0.23803301	-0.37023634	0.24426034
0.0685251	-0.4604923	0.21840112	-0.5481716	0.5123486	-0.42640522	-0.0938469	-0.8598032	0.22423086	-0.18580805	-0.37806228	0.20123549	-0.09541191	-0.41104236	0.91686994
0.075073004	0.28978717	-0.23587239	0.22082639	0.55996376	0.017748049	-0.20928735	-0.6912307	0.06261275	-0.26630417	-0.36701667	-0.098441824	-0.19295914	0.12155047	-0.11609274
0.067127585	-0.45635092	-0.058736913	0.5807454	-0.05746584	0.49145737	0.18658148	-0.21017468	-0.31600732	0.5682523	-0.12757374	-0.06454165	-0.030363131	-0.16398981	0.5452363
0.0823871	0.5400209	-0.36432397	-0.57236826	-0.0896193	-0.10089536	0.3015136	0.3626819	-0.0570944	-0.14769039	0.03215735	-0.91522145	0.3474359	-0.4132381	0.3414769
-0.23316829	0.14868698	0.8409234	-0.45132592	-0.35946256	-0.37652028	-0.09259299	-0.84006166	-0.038296193	-0.36722782	0.14876169	0.2872848	-0.41120768	-0.80689764	-0.08543132
0.21499541	-0.036906574	-0.0052076112	0.47030994	0.22336733	0.2690591	0.07916486	-0.7331563	0.25031787	-0.18929794	-0.20705713	0.3105679	0.08287437	0.32945883	-0.06383291
